29809127243450328	454851184745	3	433310660563462	\N	0	359.007249519918	0.00000867611	0	3.29205283027358	0.00000830761	0	13196047889492	\N	\N	\N	\N	358.830922605245	0	3.19124015785361	0	\N	\N	358.830922605245	3.19124015785361	1819.25855213454	0.159736	3171.64700098573	0.146139	359.007249519918	0.00000867611	3.29205283027358	0.00000830761	359.007275483786	3.29207398482701	51111.0734904166	15	1283.05501790293	155.127	1303.39452933998	446.832	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	2.98877	1.02025	2.07087	0.61203	-0.489529	0.706918	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1451.06067308326	3745.53	1751.98253771866	89.8375	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldun≈Iù[·?˝q+ˇG‹?
29809165495502356	454851768425	3	433310660563462	\N	0	359.007272290573	0.00000858748	0	3.29206781680733	0.00000846472	0	13196047889492	\N	\N	\N	\N	358.851833020989	0	3.2332676015808	0	\N	\N	358.851833020989	3.2332676015808	1791.66505250852	0.156251	2394.85843177177	0.151034	359.007272290573	0.00000858748	3.29206781680733	0.00000846472	359.007275483786	3.29207398482701	51111.0951934167	15	1043.47979708792	157.345	851.411340262728	440.803	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	2.16854	0.919345	2.86593	0.788506	0.838863	1.215	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1136.94898084919	3657.59	1538.65104788125	186.887	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldòÑ &°‚?\0ÁJÓøπ‚?
29809218175961514	454852572265	3	433310660563462	\N	0	359.007262911235	0.00000954937	0	3.29206840425588	0.0000104016	0	13196047889492	\N	\N	\N	\N	358.834915443362	0	3.19950577941669	0	\N	\N	358.834915443362	3.19950577941669	1811.23905052486	0.16305	3019.88462517477	0.195391	359.007262911235	0.00000954937	3.29206840425588	0.0000104016	359.007275483786	3.29207398482701	51111.1133144166	15	1026.85841705264	108.309	831.518922433054	276.988	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1.73399	0.49695	2.36887	0.429966	-0.627689	0.678903	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	969.989267757342	1472.01	940.911140535722	20.6891	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field÷‘[b5ı∆?0TH¬?
29809429235828387	454855792783	3	433310660563462	\N	0	359.007294233972	0.0000190978	0	3.2921020196722	0.0000212523	0	13196047889520	\N	\N	\N	\N	359.199052333143	0	3.34274448360526	0	\N	\N	359.199052333143	3.34274448360526	2277.84712992431	0.298578	2747.90434935733	0.419621	359.007294233972	0.0000190978	3.2921020196722	0.0000212523	359.007275483786	3.29207398482701	51111.2011984166	15	1091.43996616618	169.458	1037.68627034561	303.642	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.0833333	\N	0.0833333	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	36	0	0	\N	\N	\N	\N	\N	1545.59141631375	27.8817	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldq&V&úâ≈?“·j}t∏⁄?
29810763022206341	454876144748	3	433310660563462	\N	0	359.007276883537	0.0000245774	0	3.29206793185595	0.0000167025	0	13196047889608	\N	\N	\N	\N	358.825442740633	0	3.18227763027029	0	\N	\N	358.825442740633	3.18227763027029	2424.55881156771	0.458201	2956.17676939275	0.275026	359.007276883537	0.0000245774	3.29206793185595	0.0000167025	359.007275483786	3.29207398482701	51113.0702534166	15	1159.42925234132	222.819	1282.90662116426	597.193	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	2.47966	1.34484	1.6201	0.784783	0.412747	0.87866	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1074.13557256675	6454.18	1298.98243054755	24.9782	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldπóJ-Ó•‚?·£‘6¯(Â?
29710780247902255	453350528685	3	433314955527561	\N	0	359.488356957624	0.0000235525	0	3.28424645572982	0.0000257761	0	13196014900585	\N	\N	\N	\N	359.511145242319	0	3.12036338406943	0	\N	\N	359.511145242319	3.12036338406943	360.935749230826	0.420986	2957.86930520267	0.467116	359.488356957624	0.0000235525	3.28424645572982	0.0000257761	359.488334020683	3.28421500549857	50984.3885844167	15	1293.00026536974	188.145	1331.30317552894	407.27	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	2.07572	0.824919	2.95129	0.704232	0.392655	1.17288	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1099.04224827972	2912.83	1483.33033824032	23.7079	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field:l«ö€·?Ç1Áq`ÃÈ?
29758138966803436	454073165387	3	433314955527561	\N	0	359.488326996947	0.0000169057	0	3.28420593391943	0.0000160502	0	13196014900710	\N	\N	\N	\N	359.671593390609	0	3.39233069836155	0	\N	\N	359.671593390609	3.39233069836155	3685.96852592963	0.305608	1030.02963505269	0.287824	359.488326996947	0.0000169057	3.28420593391943	0.0000160502	359.488334020683	3.28421500549857	51042.2816204166	15	1088.93582148946	114.508	1431.4190661886	286.436	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.65157	1.67859	3.97145	1.03621	1.37776	1.17957	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1526.20328000634	1691.58	1948.33684971057	39.9584	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field¥e[ÛlŸ÷?y”]6ﬁt◊?
29762818772241152	454144573551	2	433314955527561	\N	0	359.48837812622	0.0000690504	0	3.28420703573573	0.0000638631	0	13196014900589	\N	\N	\N	\N	359.300924432339	0	3.18452572797644	0	\N	\N	359.300924432339	3.18452572797644	57.7090756661631	1.10659	3817.99012916782	1.28223	359.48837812622	0.0000690504	3.28420703573573	0.0000638631	359.488334020683	3.28421500549857	51048.3297324166	15	579.615119183883	111.593	435.140235791298	269.757	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.0833333	\N	0.0833333	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32	0	0	\N	\N	\N	\N	\N	837.455243035932	25.6499	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field!xa+^Ë?nõ⁄ó€¶Ê?
29788143340683869	454530995799	3	433314955527561	\N	0	359.488348005564	0.0000930353	0	3.2842333251569	0.0000984981	0	13196014900585	\N	\N	\N	\N	359.538728145343	0	3.3252069332338	0	\N	\N	359.538728145343	3.3252069332338	736.159882870783	1.67139	907.677054461305	1.77876	359.488348005564	0.0000930353	3.2842333251569	0.0000984981	359.488334020683	3.28421500549857	51084.2849404166	15	1170.82660296644	190.281	1217.13238144432	322.194	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	8.75981	\N	4.56428	\N	-2.27172	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	0	0	\N	\N	\N	1575.02427155383	\N	2241.72605449678	75.4591	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldåAAcP–?NFMîìQ√?
29799112624901208	454698373793	3	433314955527561	\N	0	359.488337037974	0.0000741201	0	3.2841694598701	0.0000641961	0	13196014900705	\N	\N	\N	\N	359.24015831605	0	3.10735718959379	0	\N	\N	359.24015831605	3.10735718959379	3967.20158363363	1.33882	3786.33119900862	1.15248	359.488337037974	0.0000741201	3.2841694598701	0.0000641961	359.488334020683	3.28421500549857	51098.0615374166	15	1119.7901966586	161.771	1539.58536028613	363.826	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.54446	2.2265	4.8833	1.48592	0.555612	1.96099	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1479.17910415701	2489.45	1611.63097295399	94.3359	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldêµ˛¯c≠Ô?*.|äÀﬂ?
29801754027820934	454738678403	3	433314955527561	\N	0	359.488315557656	0.0000715004	0	3.28421867427165	0.0000574158	0	13196014900710	\N	\N	\N	\N	359.726498806278	0	3.26381079886516	0	\N	\N	359.726498806278	3.26381079886516	3672.05535871154	1.52986	2234.85791986108	0.622389	359.488315557656	0.0000715004	3.28421867427165	0.0000574158	359.488334020683	3.28421500549857	51101.2211004166	15	1035.46608084459	144.748	1093.99473086737	336.39	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	9.34976	3.40026	3.98956	1.88022	4.0197	1.4509	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1390.85558309762	2089.42	2079.7301992783	138.95	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldπ“¡\\Æt‡?√R,¡∞¥?
29801795601762210	454739312771	3	433314955527561	\N	0	359.488344377898	0.0000916156	0	3.28422736709393	0.000110131	0	13196014900585	\N	\N	\N	\N	359.725166247335	0	3.26299762129709	0	\N	\N	359.725166247335	3.26299762129709	3665.32242273582	1.15906	2201.62650006977	2.30528	359.488344377898	0.0000916156	3.28422736709393	0.000110131	359.488334020683	3.28421500549857	51101.2333094166	15	607.549610543852	109.373	894.558388698569	283.949	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4.00631	1.8194	9.74497	2.11722	2.10458	4.42551	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1063.04464921792	1474.46	3011.01523371007	349.971	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field∑AÓµmêÎ?Ü˚Al·~∞?
29809076912589307	454850416757	3	433314955527561	\N	0	359.488275696679	0.0000177711	0	3.28417236910137	0.0000171889	0	13196014900710	\N	\N	\N	\N	359.344668579692	0	3.14157427304581	0	\N	\N	359.344668579692	3.14157427304581	1005.05630122185	0.323724	3500.55394575302	0.305971	359.488275696679	0.0000177711	3.28417236910137	0.0000171889	359.488334020683	3.28421500549857	51111.0483914166	15	684.566698213349	126.211	1788.91701745394	385.585	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4.41668	2.03728	5.76474	1.69659	1.26322	2.6591	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1295.04470295836	2703.27	1182.81241607559	275.745	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldx^“ûÁ?ı3G˝Ãﬂ?
29809165496288982	454851768437	3	433314955527561	\N	0	359.488366683079	0.0000186055	0	3.28417855518102	0.000020851	0	13196014900589	\N	\N	\N	\N	359.37472124748	0	3.1781625040592	0	\N	\N	359.37472124748	3.1781625040592	701.961337200172	0.301365	2706.94078006016	0.402697	359.488366683079	0.0000186055	3.28417855518102	0.000020851	359.488334020683	3.28421500549857	51111.0951934167	15	963.947054867253	158.646	1402.86949668743	444.132	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	2.07591	0.922516	7.16717	1.34711	-1.87076	3.18503	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1327.0884963453	3779.75	5434.20354020694	170.58	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldn3Eò€L—?•2Ó!©åÎ?
29809218176748269	454852572277	3	433314955527561	\N	0	359.488340951536	0.0000100583	0	3.28425222422996	0.0000113327	0	13196014900585	\N	\N	\N	\N	359.359158355767	0	3.15970226481482	0	\N	\N	359.359158355767	3.15970226481482	850.100978828214	0.167261	3115.24247245881	0.215628	359.488340951536	0.0000100583	3.28425222422996	0.0000113327	359.488334020683	3.28421500549857	51111.1133144166	15	921.263086740066	106.85	815.31573856504	278.745	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1.96553	0.635013	3.54537	0.642498	-0.970214	1.14542	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	992.717856795233	1554.69	957.498758740778	50.4392	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field#`~´òﬂ?iXqWVÏ?
29809429235041588	454855792771	3	433314955527561	\N	0	359.488283836334	0.000119615	0	3.28425366018924	0.000118143	0	13196014900711	\N	\N	\N	\N	359.717958198389	0	3.25981106126909	0	\N	\N	359.717958198389	3.25981106126909	3619.72436716136	2.18135	2036.88130242935	2.10038	359.488283836334	0.000119615	3.28425366018924	0.000118143	359.488334020683	3.28421500549857	51111.2011984166	15	990.124731170394	170.371	1023.64531013824	306.408	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	9.29916	4.44618	5.85029	2.50149	-0.584676	2.79718	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1155.60785757994	1594.73	1142.38303364758	15.6074	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field€)yƒvJÓ?\\@Nê≥?
29710780250589527	453350528726	3	436403037014696	\N	0	358.917524137131	0.0000825183	0	3.89877454144588	0.0000717826	0	13196204122072	\N	\N	\N	\N	358.875476110696	0	3.68119337853276	0	\N	\N	358.875476110696	3.68119337853276	1738.25647589896	1.50195	3598.76536639712	1.2788	358.917524137131	0.0000825183	3.89877454144588	0.0000717826	358.917687338963	3.89870372649736	50984.3885844167	15	1052.69398736006	186.339	1444.10773691064	401.144	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.3499	\N	5.0246	\N	-1.7944	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	0	0	\N	\N	\N	1758.55208495232	\N	2038.78726285454	179.028	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field©j≈%™Z·?Qz{Wîﬁﬁ?
29758138964115838	454073165346	3	436403037014696	\N	0	358.917575379725	0.0000246978	0	3.89878978383886	0.0000165657	0	13196204122004	\N	\N	\N	\N	359.031201085808	0	3.94897887512087	0	\N	\N	359.031201085808	3.94897887512087	2209.86779130701	0.454998	340.37053491459	0.284002	358.917575379725	0.0000246978	3.89878978383886	0.0000165657	358.917687338963	3.89870372649736	51042.2816204166	15	960.565361349168	114.724	1821.39337651113	281.875	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	7.6901	2.46542	4.82532	1.4049	-1.13985	1.54698	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1577.83767736001	1554.65	2264.31111916827	88.5709	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field“q‰ytÈ??z›œÄﬁ?
29759217069458144	454089615928	2	436403037014696	\N	0	358.917742752869	0.0000311488	0	3.89871752392428	0.0000233321	0	13196204122043	\N	\N	\N	\N	358.800675489673	0	4.04608208192581	0	\N	\N	358.800675489673	4.04608208192581	3255.33822460978	0.387278	954.388699941596	0.585685	358.917742752869	0.0000311488	3.89871752392428	0.0000233321	358.917687338963	3.89870372649736	51044.2242724166	15	804.094454413832	145.444	1060.23697724482	344.79	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32	0	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	262272	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field&UvêIïù?ox€¬ﬁÊ?
29759247268316320	454090076726	2	436403037014696	\N	0	358.917621901625	0.0000158829	0	3.89875254685516	0.0000150568	0	13196204122034	\N	\N	\N	\N	358.810487321057	0	3.88970581254788	0	\N	\N	358.810487321057	3.88970581254788	350.816756004359	0.270287	1902.35513547474	0.28759	358.917621901625	0.0000158829	3.89875254685516	0.0000150568	358.917687338963	3.89870372649736	51044.2479104166	15	1130.82231796207	160.774	1222.86141073678	421.502	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1.34151	0.524905	3.2919	0.644613	1.00603	1.28805	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1041.91399579507	3317.18	1439.36438942825	86.8471	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field`Ñ|Ú!ﬂ?E√IL—p“?
29762781895196864	454144010852	2	436403037014696	\N	0	358.917613751026	0.000120802	0	3.89872549955726	0.000139658	0	13196204122034	\N	\N	\N	\N	358.845108775774	0	4.00493641593901	0	\N	\N	358.845108775774	4.00493641593901	2311.10759191844	2.66043	213.198268578362	2.01379	358.917613751026	0.000120802	3.89872549955726	0.000139658	358.917687338963	3.89870372649736	51048.3119534166	15	1268.00479290466	145.324	1205.61805875455	264.701	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	18.8532	\N	38.1825	\N	-36.7411	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12	0	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	262272	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldû°}cghÔ?ƒ2X¯∞¶?
29762818771517594	454144573540	2	436403037014696	\N	0	358.917768206385	0.0000536104	0	3.89878571827331	0.0000653579	0	13196204122010	\N	\N	\N	\N	358.846809588892	0	4.00657298151034	0	\N	\N	358.846809588892	4.00657298151034	2319.05320383091	1.26067	177.330535814019	0.857431	358.917768206385	0.0000536104	3.89878571827331	0.0000653579	358.917687338963	3.89870372649736	51048.3297324166	15	986.905734613252	115.235	720.043729433632	258.553	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	2.88704	0.924459	4.55421	0.879332	1.39071	1.4583	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1019.85436631966	1245.31	1275.72923885144	45.1927	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field\nVEgÇU—?N6sêìÕÃ?
29763804259420208	454159610892	2	436403037014696	\N	0	358.917647776886	0.000262798	0	3.89858258918422	0.000166942	0	13196204122037	\N	\N	\N	\N	358.784187607715	0	4.03025827706189	0	\N	\N	358.784187607715	4.03025827706189	824.142136541931	1.37464	3275.52237428901	5.44489	358.917647776886	0.000262798	3.89858258918422	0.000166942	358.917687338963	3.89870372649736	51049.3461254167	15	850.337860911539	126.785	1286.6710676381	344.835	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4.29357	1.68068	5.5219	1.38153	-1.09721	2.1615	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1292.91619181163	2077.82	1256.452105377	20.8163	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldßP‘i‘?h•ÒˆYiÏ?
29800962808022619	454726605347	1	436403037014696	\N	0	358.917779288745	0.0000771011	0	3.89864878250616	0.0000945785	0	13196204121989	\N	\N	\N	\N	359.046349671762	0	4.08057032470899	0	\N	\N	359.046349671762	4.08057032470899	2584.56668501609	1.38807	3072.24383389029	1.70801	358.917779288745	0.0000771011	3.89864878250616	0.0000945785	358.917687338963	3.89870372649736	51100.2034144167	15	904.951709295622	129.468	1494.47366775432	267.668	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	18.304	6.69828	69.8019	12.2367	30.9612	25.5438	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2	0	0	\N	\N	\N	2167.77102606112	1350.36	18189.5041505127	3346.97	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldç2¿$£‡?àl„!Î?
29800986631669724	454726968867	1	436403037014696	\N	0	358.917767344597	0.000069718	0	3.89860347020966	0.000105915	0	13196204121989	\N	\N	\N	\N	359.09538616749	0	4.11151360759478	0	\N	\N	359.09538616749	4.11151360759478	3389.7074303281	1.25513	3669.4713701138	1.91161	358.917767344597	0.000069718	3.89860347020966	0.000105915	358.917687338963	3.89870372649736	51100.2188724166	15	803.106578860608	119.628	1677.45971029777	223.657	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	11.8951	\N	9.012	\N	0.00954257	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	0	0	\N	\N	\N	1462.26369646113	\N	1412.85276944557	544.104	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field\0ß[¿ÈÊ?≤÷ap¨u®?
29800994315634681	454727086115	1	436403037014696	\N	0	358.917778714504	0.0000563591	0	3.89872512669058	0.000144999	0	13196204122043	\N	\N	\N	\N	359.107295640339	0	4.11890851172184	0	\N	\N	359.107295640339	4.11890851172184	3579.02917117985	1.0109	3818.5399961275	2.61702	358.917778714504	0.0000563591	3.89872512669058	0.000144999	358.917687338963	3.89870372649736	51100.2238424166	15	807.719332641234	102.95	663.542832041333	208.927	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.0833333	\N	0.0833333	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32	0	0	\N	\N	\N	\N	\N	973.62977287916	29.015	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field∑\\Ã-<∑?c|O∂ﬂ”?
29801754025659649	454738678370	3	436403037014696	\N	0	358.91776626433	0.0000215205	0	3.89879431088234	0.000018166	0	13196204122010	\N	\N	\N	\N	359.108571281079	0	4.00922828738639	0	\N	\N	359.108571281079	4.00922828738639	1591.93155165419	0.448497	3638.2152922181	0.239025	358.91776626433	0.0000215205	3.89879431088234	0.000018166	358.917687338963	3.89870372649736	51101.2211004166	15	884.220394021597	124.582	1248.57964815087	310.435	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	4.12169	1.63106	1.72284	0.748458	0.231103	0.681774	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	898.603965949488	1794.65	1003.80998558227	36.8056	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldeπGWYÓ—?”)x≤t\nﬁ?
29801795599600785	454739312738	3	436403037014696	\N	0	358.917772463252	0.0000387345	0	3.89873921101411	0.0000357674	0	13196204122043	\N	\N	\N	\N	359.105758995052	0	4.00718897467989	0	\N	\N	359.105758995052	4.00718897467989	1579.13017356254	0.755452	3576.2539161242	0.578339	358.917772463252	0.0000387345	3.89873921101411	0.0000357674	358.917687338963	3.89870372649736	51101.2333094166	15	618.567496192008	99.9524	1116.66228067575	262.89	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4.21956	1.77061	12.5161	2.52289	4.41399	5.25201	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	1035.23816830204	1245.52	1596.43316681325	506.352	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldw“¿Àù4‡?¿Ï~¸/ªø?
29805244659794698	454791941220	1	436403037014696	\N	0	358.917657572906	0.0000514153	0	3.89868609570235	0.0000476892	0	13196204122045	\N	\N	\N	\N	358.762123642042	0	3.93163249610513	0	\N	\N	358.762123642042	3.93163249610513	2006.18787966842	0.810695	2039.41246681831	0.970666	358.917657572906	0.0000514153	3.89868609570235	0.0000476892	358.917687338963	3.89870372649736	51105.2128854167	15	859.822923153435	155.234	1149.86071387002	366.902	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	3.98676	\N	3.33991	\N	4.26949	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	0	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	262272	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldï‰fX%ππ?WÿB§∂¿?
